memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-07-31,hours=05:00:00 average=11.650000000000006,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-07-31,hours=06:00:00 average=11.933333333333337,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-07-31,hours=07:00:00 average=11.666666666666671,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-07-31,hours=08:00:00 average=11.983333333333334,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-07-31,hours=09:00:00 average=11.516666666666666,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-07-31,hours=10:00:00 average=11.950000000000003,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-07-31,hours=11:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-07-31,hours=12:00:00 average=11.216666666666669,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-07-31,hours=13:00:00 average=11.86666666666666,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-07-31,hours=14:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-07-31,hours=15:00:00 average=11.766666666666666,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-07-31,hours=16:00:00 average=12.38333333333334,maxvalue=20,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-07-31,hours=17:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-07-31,hours=18:00:00 average=11.099999999999994,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-07-31,hours=19:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-07-31,hours=20:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-07-31,hours=21:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-07-31,hours=22:00:00 average=11.716666666666669,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-07-31,hours=23:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-01,hours=00:00:00 average=11.766666666666666,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-01,hours=01:00:00 average=11.583333333333329,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-01,hours=02:00:00 average=11.666666666666671,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-01,hours=03:00:00 average=11.900000000000006,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-01,hours=04:00:00 average=11.75,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-01,hours=05:00:00 average=11.666666666666671,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-01,hours=06:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-01,hours=07:00:00 average=11.566666666666663,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-01,hours=08:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-01,hours=09:00:00 average=11.38333333333334,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-01,hours=10:00:00 average=11.88333333333334,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-01,hours=11:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-01,hours=12:00:00 average=11.233333333333334,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-01,hours=13:00:00 average=11.950000000000003,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-01,hours=14:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-01,hours=15:00:00 average=11.583333333333329,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-01,hours=16:00:00 average=12.233333333333334,maxvalue=19,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-01,hours=17:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-01,hours=18:00:00 average=11.483333333333334,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-01,hours=19:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-01,hours=20:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-01,hours=21:00:00 average=11.11666666666666,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-01,hours=22:00:00 average=11.916666666666671,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-01,hours=23:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-02,hours=00:00:00 average=11.833333333333329,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-02,hours=01:00:00 average=11.733333333333334,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-02,hours=02:00:00 average=11.783333333333331,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-02,hours=03:00:00 average=11.783333333333331,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-02,hours=04:00:00 average=11.88333333333334,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-02,hours=05:00:00 average=11.700000000000003,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-02,hours=06:00:00 average=11.88333333333334,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-02,hours=07:00:00 average=11.766666666666666,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-02,hours=08:00:00 average=11.88333333333334,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-02,hours=09:00:00 average=11.599999999999994,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-02,hours=10:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-02,hours=11:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-02,hours=12:00:00 average=11.533333333333331,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-02,hours=13:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-02,hours=14:00:00 average=11.966666666666669,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-02,hours=15:00:00 average=11.200000000000003,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-02,hours=16:00:00 average=12.016666666666666,maxvalue=13,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-02,hours=17:00:00 average=11.849999999999994,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-02,hours=18:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-02,hours=19:00:00 average=11.86666666666666,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-02,hours=20:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-02,hours=21:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-02,hours=22:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-02,hours=23:00:00 average=11.816666666666663,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-03,hours=00:00:00 average=11.650000000000006,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-03,hours=01:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-03,hours=02:00:00 average=11.950000000000003,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-03,hours=03:00:00 average=11.966666666666669,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-03,hours=04:00:00 average=11.916666666666671,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-03,hours=05:00:00 average=11.950000000000003,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-03,hours=06:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-03,hours=07:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-03,hours=08:00:00 average=11.88333333333334,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-03,hours=09:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-03,hours=10:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-03,hours=11:00:00 average=11.833333333333329,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-03,hours=12:00:00 average=11.933333333333337,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-03,hours=13:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-03,hours=14:00:00 average=11.86666666666666,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-03,hours=15:00:00 average=11.599999999999994,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-03,hours=16:00:00 average=11.88333333333334,maxvalue=14,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-03,hours=17:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-03,hours=18:00:00 average=11.599999999999994,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-03,hours=19:00:00 average=11.283333333333331,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-03,hours=20:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-03,hours=21:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-03,hours=22:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-03,hours=23:00:00 average=11.849999999999994,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-04,hours=00:00:00 average=11.950000000000003,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-04,hours=01:00:00 average=11.816666666666663,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-04,hours=02:00:00 average=11.966666666666669,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-04,hours=03:00:00 average=11.950000000000003,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-04,hours=04:00:00 average=11.916666666666671,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-04,hours=05:00:00 average=11.983333333333334,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-04,hours=06:00:00 average=11.849999999999994,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-04,hours=07:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-04,hours=08:00:00 average=11.916666666666671,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-04,hours=09:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-04,hours=10:00:00 average=11.766666666666666,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-04,hours=11:00:00 average=11.966666666666669,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-04,hours=12:00:00 average=11.966666666666669,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-04,hours=13:00:00 average=11.516666666666666,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-04,hours=14:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-04,hours=15:00:00 average=11.933333333333337,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-04,hours=16:00:00 average=11.950000000000003,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-04,hours=17:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-04,hours=18:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-04,hours=19:00:00 average=11.86666666666666,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-04,hours=20:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-04,hours=21:00:00 average=11,maxvalue=11,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-04,hours=22:00:00 average=11.666666666666671,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-04,hours=23:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-05,hours=00:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-05,hours=01:00:00 average=11.683333333333337,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-05,hours=02:00:00 average=11.783333333333331,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-05,hours=03:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-05,hours=04:00:00 average=11.816666666666663,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-05,hours=05:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-05,hours=06:00:00 average=11.733333333333334,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-05,hours=07:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-05,hours=08:00:00 average=11.833333333333329,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-05,hours=09:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-05,hours=10:00:00 average=11.5,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-05,hours=11:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-05,hours=12:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-05,hours=13:00:00 average=11.333333333333329,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-05,hours=14:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-05,hours=15:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-05,hours=16:00:00 average=11.966666666666669,maxvalue=13,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-05,hours=17:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-05,hours=18:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-05,hours=19:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-05,hours=20:00:00 average=11.933333333333337,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-05,hours=21:00:00 average=11.783333333333331,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-05,hours=22:00:00 average=11.033333333333331,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-05,hours=23:00:00 average=11.900000000000006,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-06,hours=00:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-06,hours=01:00:00 average=11.799999999999997,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-06,hours=02:00:00 average=11.88333333333334,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-06,hours=03:00:00 average=11.966666666666669,maxvalue=13,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-06,hours=04:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-06,hours=05:00:00 average=11.816666666666663,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-06,hours=06:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-06,hours=07:00:00 average=11.950000000000003,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-06,hours=08:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-06,hours=09:00:00 average=12.11666666666666,maxvalue=13,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-06,hours=10:00:00 average=12.233333333333334,maxvalue=13,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-06,hours=11:00:00 average=12.933333333333337,maxvalue=13,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-06,hours=12:00:00 average=12.11666666666666,maxvalue=13,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-06,hours=13:00:00 average=12.450000000000003,maxvalue=13,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-06,hours=14:00:00 average=12.36666666666666,maxvalue=13,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-06,hours=15:00:00 average=11.983333333333334,maxvalue=13,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-06,hours=16:00:00 average=12.5,maxvalue=22,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-06,hours=17:00:00 average=12.016666666666666,maxvalue=13,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-06,hours=18:00:00 average=12.016666666666666,maxvalue=13,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-06,hours=19:00:00 average=12.5,maxvalue=13,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-06,hours=20:00:00 average=12.483333333333334,maxvalue=13,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-06,hours=21:00:00 average=12.5,maxvalue=13,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-06,hours=22:00:00 average=11.299999999999997,maxvalue=12,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-06,hours=23:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-07,hours=00:00:00 average=12.016666666666666,maxvalue=13,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-07,hours=01:00:00 average=12.349999999999994,maxvalue=13,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-07,hours=02:00:00 average=12.450000000000003,maxvalue=13,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-07,hours=03:00:00 average=12.599999999999994,maxvalue=13,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-07,hours=04:00:00 average=12.966666666666669,maxvalue=13,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-07,hours=05:00:00 average=12.13333333333334,maxvalue=13,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-07,hours=06:00:00 average=12.783333333333331,maxvalue=13,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-07,hours=07:00:00 average=12.716666666666669,maxvalue=13,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-07,hours=08:00:00 average=12.533333333333331,maxvalue=13,minvalue=11
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-07,hours=09:00:00 average=12.599999999999994,maxvalue=13,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-07,hours=10:00:00 average=13.200000000000003,maxvalue=17,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-07,hours=11:00:00 average=12.950000000000003,maxvalue=13,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-07,hours=12:00:00 average=12.283333333333331,maxvalue=13,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-07,hours=13:00:00 average=12.88333333333334,maxvalue=13,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-07,hours=14:00:00 average=13,maxvalue=13,minvalue=13
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-07,hours=15:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-07,hours=16:00:00 average=13.88333333333334,maxvalue=24,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-07,hours=17:00:00 average=12.983333333333334,maxvalue=13,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-07,hours=18:00:00 average=13,maxvalue=13,minvalue=13
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-07,hours=19:00:00 average=12.683333333333337,maxvalue=13,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-07,hours=20:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-07,hours=21:00:00 average=12,maxvalue=12,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-07,hours=22:00:00 average=12.599999999999994,maxvalue=13,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-07,hours=23:00:00 average=13,maxvalue=13,minvalue=13
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-08,hours=00:00:00 average=12.700000000000003,maxvalue=13,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-08,hours=01:00:00 average=12.783333333333331,maxvalue=13,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-08,hours=02:00:00 average=12.799999999999997,maxvalue=13,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-08,hours=03:00:00 average=12.833333333333329,maxvalue=13,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-08,hours=04:00:00 average=12.799999999999997,maxvalue=13,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-08,hours=05:00:00 average=12.666666666666671,maxvalue=13,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-08,hours=06:00:00 average=12.716666666666669,maxvalue=13,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-08,hours=07:00:00 average=12.766666666666666,maxvalue=13,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-08,hours=08:00:00 average=12.816666666666663,maxvalue=13,minvalue=12
memory_aggres,hostname=dsq5,groupname=dsq.paydayloan,month=2018-08-08,hours=09:00:00 average=12.666666666666671,maxvalue=13,minvalue=12
