memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-02,hours=13:00:00 average=36,maxvalue=36,minvalue=36
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-02,hours=14:00:00 average=36,maxvalue=36,minvalue=36
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-02,hours=15:00:00 average=36,maxvalue=36,minvalue=36
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-02,hours=16:00:00 average=36,maxvalue=36,minvalue=36
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-02,hours=17:00:00 average=36,maxvalue=36,minvalue=36
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-02,hours=18:00:00 average=36,maxvalue=36,minvalue=36
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-02,hours=19:00:00 average=36,maxvalue=36,minvalue=36
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-02,hours=20:00:00 average=36,maxvalue=36,minvalue=36
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-02,hours=21:00:00 average=36,maxvalue=36,minvalue=36
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-02,hours=22:00:00 average=36,maxvalue=36,minvalue=36
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-02,hours=23:00:00 average=36,maxvalue=36,minvalue=36
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-03,hours=00:00:00 average=36,maxvalue=36,minvalue=36
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-03,hours=01:00:00 average=36,maxvalue=36,minvalue=36
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-03,hours=02:00:00 average=36,maxvalue=36,minvalue=36
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-03,hours=03:00:00 average=36,maxvalue=36,minvalue=36
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-03,hours=04:00:00 average=36,maxvalue=36,minvalue=36
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-03,hours=05:00:00 average=36,maxvalue=36,minvalue=36
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-03,hours=06:00:00 average=36,maxvalue=36,minvalue=36
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-03,hours=07:00:00 average=36,maxvalue=36,minvalue=36
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-03,hours=08:00:00 average=36,maxvalue=36,minvalue=36
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-03,hours=09:00:00 average=36,maxvalue=36,minvalue=36
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-03,hours=10:00:00 average=36,maxvalue=36,minvalue=36
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-03,hours=11:00:00 average=36.15,maxvalue=37,minvalue=36
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-03,hours=12:00:00 average=36.95,maxvalue=37,minvalue=36
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-03,hours=13:00:00 average=37,maxvalue=37,minvalue=37
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-03,hours=14:00:00 average=37,maxvalue=37,minvalue=37
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-03,hours=15:00:00 average=37,maxvalue=37,minvalue=37
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-03,hours=16:00:00 average=37,maxvalue=37,minvalue=37
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-03,hours=17:00:00 average=37,maxvalue=37,minvalue=37
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-03,hours=18:00:00 average=37,maxvalue=37,minvalue=37
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-03,hours=19:00:00 average=37,maxvalue=37,minvalue=37
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-03,hours=20:00:00 average=37,maxvalue=37,minvalue=37
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-03,hours=21:00:00 average=37,maxvalue=37,minvalue=37
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-03,hours=22:00:00 average=37,maxvalue=37,minvalue=37
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-03,hours=23:00:00 average=37,maxvalue=37,minvalue=37
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-04,hours=00:00:00 average=37,maxvalue=37,minvalue=37
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-04,hours=01:00:00 average=37,maxvalue=37,minvalue=37
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-04,hours=02:00:00 average=37,maxvalue=37,minvalue=37
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-04,hours=03:00:00 average=37,maxvalue=37,minvalue=37
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-04,hours=04:00:00 average=37,maxvalue=37,minvalue=37
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-04,hours=05:00:00 average=37,maxvalue=37,minvalue=37
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-04,hours=06:00:00 average=37,maxvalue=37,minvalue=37
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-04,hours=07:00:00 average=37,maxvalue=37,minvalue=37
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-04,hours=08:00:00 average=37,maxvalue=37,minvalue=37
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-04,hours=09:00:00 average=37,maxvalue=37,minvalue=37
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-04,hours=10:00:00 average=37,maxvalue=37,minvalue=37
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-04,hours=11:00:00 average=37,maxvalue=37,minvalue=37
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-04,hours=12:00:00 average=37,maxvalue=37,minvalue=37
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-04,hours=13:00:00 average=37.68333333333333,maxvalue=38,minvalue=37
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-04,hours=14:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-04,hours=15:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-04,hours=16:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-04,hours=17:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-04,hours=18:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-04,hours=19:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-04,hours=20:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-04,hours=21:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-04,hours=22:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-04,hours=23:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-05,hours=00:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-05,hours=01:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-05,hours=02:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-05,hours=03:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-05,hours=04:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-05,hours=05:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-05,hours=06:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-05,hours=07:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-05,hours=08:00:00 average=38,maxvalue=38,minvalue=38
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-05,hours=09:00:00 average=38.21666666666667,maxvalue=39,minvalue=38
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-05,hours=10:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-05,hours=11:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-05,hours=12:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-05,hours=13:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-05,hours=14:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-05,hours=15:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-05,hours=16:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-05,hours=17:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-05,hours=18:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-05,hours=19:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-05,hours=20:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-05,hours=21:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-05,hours=22:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-05,hours=23:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-06,hours=00:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-06,hours=01:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-06,hours=02:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-06,hours=03:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-06,hours=04:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-06,hours=05:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-06,hours=06:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-06,hours=07:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-06,hours=08:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-06,hours=09:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-06,hours=10:00:00 average=39,maxvalue=39,minvalue=39
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-06,hours=11:00:00 average=39.083333333333336,maxvalue=40,minvalue=39
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-06,hours=12:00:00 average=39.916666666666664,maxvalue=40,minvalue=39
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-06,hours=13:00:00 average=40,maxvalue=40,minvalue=40
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-06,hours=14:00:00 average=40,maxvalue=40,minvalue=40
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-06,hours=15:00:00 average=40,maxvalue=40,minvalue=40
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-06,hours=16:00:00 average=40,maxvalue=40,minvalue=40
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-06,hours=17:00:00 average=40,maxvalue=40,minvalue=40
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-06,hours=18:00:00 average=40,maxvalue=40,minvalue=40
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-06,hours=19:00:00 average=40,maxvalue=40,minvalue=40
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-06,hours=20:00:00 average=40,maxvalue=40,minvalue=40
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-06,hours=21:00:00 average=40,maxvalue=40,minvalue=40
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-06,hours=22:00:00 average=40,maxvalue=40,minvalue=40
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-06,hours=23:00:00 average=40,maxvalue=40,minvalue=40
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-07,hours=00:00:00 average=40,maxvalue=40,minvalue=40
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-07,hours=01:00:00 average=40,maxvalue=40,minvalue=40
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-07,hours=02:00:00 average=40,maxvalue=40,minvalue=40
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-07,hours=03:00:00 average=40,maxvalue=40,minvalue=40
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-07,hours=04:00:00 average=40,maxvalue=40,minvalue=40
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-07,hours=05:00:00 average=40,maxvalue=40,minvalue=40
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-07,hours=06:00:00 average=40,maxvalue=40,minvalue=40
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-07,hours=07:00:00 average=40,maxvalue=40,minvalue=40
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-07,hours=08:00:00 average=40,maxvalue=40,minvalue=40
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-07,hours=09:00:00 average=40,maxvalue=40,minvalue=40
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-07,hours=10:00:00 average=40,maxvalue=40,minvalue=40
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-07,hours=11:00:00 average=40,maxvalue=40,minvalue=40
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-07,hours=12:00:00 average=40,maxvalue=40,minvalue=40
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-07,hours=13:00:00 average=40.55,maxvalue=41,minvalue=40
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-07,hours=14:00:00 average=41,maxvalue=41,minvalue=41
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-07,hours=15:00:00 average=41,maxvalue=41,minvalue=41
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-07,hours=16:00:00 average=41,maxvalue=41,minvalue=41
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-07,hours=17:00:00 average=41,maxvalue=41,minvalue=41
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-07,hours=18:00:00 average=41,maxvalue=41,minvalue=41
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-07,hours=19:00:00 average=41,maxvalue=41,minvalue=41
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-07,hours=20:00:00 average=41,maxvalue=41,minvalue=41
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-07,hours=21:00:00 average=41,maxvalue=41,minvalue=41
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-07,hours=22:00:00 average=41,maxvalue=41,minvalue=41
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-07,hours=23:00:00 average=41,maxvalue=41,minvalue=41
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-08,hours=00:00:00 average=41,maxvalue=41,minvalue=41
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-08,hours=01:00:00 average=41,maxvalue=41,minvalue=41
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-08,hours=02:00:00 average=41,maxvalue=41,minvalue=41
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-08,hours=03:00:00 average=41,maxvalue=41,minvalue=41
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-08,hours=04:00:00 average=41,maxvalue=41,minvalue=41
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-08,hours=05:00:00 average=41,maxvalue=41,minvalue=41
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-08,hours=06:00:00 average=41,maxvalue=41,minvalue=41
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-08,hours=07:00:00 average=41,maxvalue=41,minvalue=41
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-08,hours=08:00:00 average=41,maxvalue=41,minvalue=41
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-08,hours=09:00:00 average=41,maxvalue=41,minvalue=41
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-08,hours=10:00:00 average=41.63333333333333,maxvalue=42,minvalue=41
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-08,hours=11:00:00 average=42,maxvalue=42,minvalue=42
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-08,hours=12:00:00 average=42,maxvalue=42,minvalue=42
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-08,hours=13:00:00 average=42,maxvalue=42,minvalue=42
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-08,hours=14:00:00 average=42,maxvalue=42,minvalue=42
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-08,hours=15:00:00 average=42,maxvalue=42,minvalue=42
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-08,hours=16:00:00 average=42,maxvalue=42,minvalue=42
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-08,hours=17:00:00 average=42,maxvalue=42,minvalue=42
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-08,hours=18:00:00 average=42,maxvalue=42,minvalue=42
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-08,hours=19:00:00 average=42,maxvalue=42,minvalue=42
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-08,hours=20:00:00 average=42,maxvalue=42,minvalue=42
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-08,hours=21:00:00 average=42,maxvalue=42,minvalue=42
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-08,hours=22:00:00 average=42,maxvalue=42,minvalue=42
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-08,hours=23:00:00 average=42,maxvalue=42,minvalue=42
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-09,hours=00:00:00 average=42,maxvalue=42,minvalue=42
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-09,hours=01:00:00 average=42,maxvalue=42,minvalue=42
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-09,hours=02:00:00 average=42,maxvalue=42,minvalue=42
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-09,hours=03:00:00 average=42,maxvalue=42,minvalue=42
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-09,hours=04:00:00 average=42,maxvalue=42,minvalue=42
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-09,hours=05:00:00 average=42,maxvalue=42,minvalue=42
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-09,hours=06:00:00 average=42,maxvalue=42,minvalue=42
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-09,hours=07:00:00 average=42,maxvalue=42,minvalue=42
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-09,hours=08:00:00 average=42,maxvalue=42,minvalue=42
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-09,hours=09:00:00 average=42,maxvalue=42,minvalue=42
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-09,hours=10:00:00 average=42,maxvalue=42,minvalue=42
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-09,hours=11:00:00 average=42,maxvalue=42,minvalue=42
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-09,hours=12:00:00 average=42.016666666666666,maxvalue=43,minvalue=42
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-09,hours=13:00:00 average=42.666666666666664,maxvalue=43,minvalue=42
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-09,hours=14:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-09,hours=15:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-09,hours=16:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-09,hours=17:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-09,hours=18:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-09,hours=19:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-09,hours=20:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-09,hours=21:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-09,hours=22:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-09,hours=23:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-10,hours=00:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-10,hours=01:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-10,hours=02:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-10,hours=03:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-10,hours=04:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-10,hours=05:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-10,hours=06:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-10,hours=07:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-10,hours=08:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-10,hours=09:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-10,hours=10:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-10,hours=11:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-10,hours=12:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-10,hours=13:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-10,hours=14:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-10,hours=15:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-10,hours=16:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-10,hours=17:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-10,hours=18:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-10,hours=19:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-10,hours=20:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-10,hours=21:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-10,hours=22:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-10,hours=23:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-11,hours=00:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-11,hours=01:00:00 average=43,maxvalue=43,minvalue=43
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-11,hours=02:00:00 average=43.06666666666667,maxvalue=44,minvalue=43
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-11,hours=03:00:00 average=44,maxvalue=44,minvalue=44
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-11,hours=04:00:00 average=44,maxvalue=44,minvalue=44
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-11,hours=05:00:00 average=44,maxvalue=44,minvalue=44
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-11,hours=06:00:00 average=44,maxvalue=44,minvalue=44
memory_aggres,hostname=encryptor4,groupname=sa.encryptor,month=2018-06-11,hours=07:00:00 average=44,maxvalue=44,minvalue=44
